37.725000,114.875000,9.582693
41.800000,92.171875,9.733870
41.525000,93.484375,9.733870
41.575000,94.656250,9.733870
41.650000,96.125000,9.733870
41.350000,97.109375,9.733870
40.875000,98.656250,9.733870
40.925000,99.687500,9.733870
41.625000,101.046875,9.733870
42.125000,102.265625,9.733870
42.325000,103.406250,9.733870
42.475000,104.515625,9.733870
36.875000,110.218750,9.733870
37.100000,111.359375,9.733870
37.375000,112.937500,9.733870
37.475000,115.265625,9.733870
22.000000,132.890625,9.733870
41.725000,92.171875,9.873841
41.400000,93.546875,9.873841
41.425000,94.765625,9.873841
41.450000,96.031250,9.873841
41.200000,97.625000,9.873841
40.900000,98.687500,9.873841
41.075000,100.187500,9.873841
41.550000,101.109375,9.873841
41.900000,102.468750,9.873841
42.225000,103.750000,9.873841
42.600000,104.796875,9.873841
36.725000,109.515625,9.873841
37.025000,110.640625,9.873841
37.300000,111.859375,9.873841
37.275000,115.375000,9.873841
21.925000,134.406250,9.873841
41.600000,92.640625,10.018243
41.425000,94.031250,10.018243
41.375000,95.328125,10.018243
41.300000,96.421875,10.018243
41.075000,97.953125,10.018243
41.000000,99.281250,10.018243
41.450000,100.406250,10.018243
41.875000,101.406250,10.018243
42.000000,102.921875,10.018243
42.550000,103.968750,10.018243
36.925000,110.859375,10.018243
37.600000,114.328125,10.018243
21.750000,134.859375,10.018243
41.450000,93.203125,10.157715
41.425000,94.171875,10.157715
41.375000,95.718750,10.157715
41.175000,96.812500,10.157715
40.975000,98.296875,10.157715
41.125000,99.343750,10.157715
41.500000,100.453125,10.157715
41.800000,101.734375,10.157715
41.975000,103.000000,10.157715
36.750000,110.046875,10.157715
37.075000,111.015625,10.157715
37.625000,114.656250,10.157715
21.650000,135.140625,10.157715
41.700000,92.265625,10.310297
41.350000,93.390625,10.310297
41.350000,94.671875,10.310297
41.350000,95.968750,10.310297
41.150000,97.546875,10.310297
41.100000,98.484375,10.310297
41.400000,99.968750,10.310297
41.725000,100.906250,10.310297
41.875000,102.187500,10.310297
42.200000,103.593750,10.310297
42.425000,104.656250,10.310297
36.650000,109.265625,10.310297
36.875000,110.171875,10.310297
37.150000,111.765625,10.310297
37.500000,112.781250,10.310297
37.375000,115.609375,10.310297
21.950000,134.265625,10.310297
41.575000,92.500000,10.456058
41.375000,93.609375,10.456058
41.300000,95.046875,10.456058
41.250000,96.265625,10.456058
41.100000,97.703125,10.456058
41.175000,98.718750,10.456058
41.500000,99.937500,10.456058
41.725000,101.125000,10.456058
41.875000,102.265625,10.456058
42.200000,103.796875,10.456058
42.575000,105.062500,10.456058
36.650000,109.375000,10.456058
36.800000,115.562500,10.456058
21.900000,134.453125,10.456058
41.400000,92.953125,10.604849
41.250000,94.203125,10.604849
41.225000,95.312500,10.604849
41.200000,96.390625,10.604849
41.175000,97.906250,10.604849
41.325000,98.953125,10.604849
41.525000,100.109375,10.604849
41.675000,101.531250,10.604849
41.875000,102.906250,10.604849
42.500000,104.015625,10.604849
36.925000,110.718750,10.604849
37.600000,114.468750,10.604849
21.750000,134.750000,10.604849
41.275000,93.109375,10.758040
41.175000,94.390625,10.758040
41.200000,95.484375,10.758040
41.200000,96.750000,10.758040
41.175000,97.890625,10.758040
41.325000,99.062500,10.758040
41.575000,100.312500,10.758040
41.750000,101.703125,10.758040
41.950000,103.031250,10.758040
42.325000,104.062500,10.758040
42.200000,105.421875,10.758040
36.750000,109.562500,10.758040
37.150000,112.015625,10.758040
37.800000,114.875000,10.758040
21.700000,134.937500,10.758040
41.575000,91.906250,10.891437
41.175000,93.359375,10.891437
41.100000,94.765625,10.891437
41.100000,95.703125,10.891437
41.075000,97.218750,10.891437
41.225000,98.375000,10.891437
41.450000,99.437500,10.891437
41.575000,100.921875,10.891437
41.725000,101.921875,10.891437
42.000000,103.468750,10.891437
36.900000,110.328125,10.891437
37.150000,111.093750,10.891437
37.450000,112.500000,10.891437
37.750000,113.609375,10.891437
37.775000,115.218750,10.891437
22.000000,134.031250,10.891437
41.400000,92.296875,11.041000
41.125000,93.468750,11.041000
41.075000,94.671875,11.041000
41.050000,96.250000,11.041000
41.100000,97.515625,11.041000
41.275000,98.609375,11.041000
41.475000,99.984375,11.041000
41.700000,100.921875,11.041000
41.850000,102.281250,11.041000
42.200000,103.781250,11.041000
42.400000,104.906250,11.041000
36.650000,109.109375,11.041000
36.975000,110.312500,11.041000
37.125000,115.453125,11.041000
21.925000,134.375000,11.041000
41.075000,93.125000,11.195380
40.950000,94.296875,11.195380
41.025000,95.406250,11.195380
41.050000,96.859375,11.195380
41.075000,97.843750,11.195380
41.225000,99.171875,11.195380
41.500000,100.593750,11.195380
41.775000,101.578125,11.195380
41.950000,102.781250,11.195380
42.600000,105.484375,11.195380
36.750000,109.812500,11.195380
37.075000,111.203125,11.195380
37.325000,111.984375,11.195380
37.800000,114.578125,11.195380
21.700000,134.890625,11.195380
41.525000,91.921875,11.335731
41.150000,93.125000,11.335731
41.075000,94.468750,11.335731
41.050000,95.812500,11.335731
41.075000,97.031250,11.335731
41.225000,98.281250,11.335731
41.425000,99.734375,11.335731
41.575000,100.718750,11.335731
41.725000,102.234375,11.335731
42.025000,103.171875,11.335731
36.875000,110.031250,11.335731
37.425000,113.562500,11.335731
37.750000,114.906250,11.335731
22.025000,134.000000,11.335731
41.200000,92.625000,11.477560
40.975000,94.031250,11.477560
41.025000,95.187500,11.477560
41.150000,96.406250,11.477560
41.175000,97.515625,11.477560
41.250000,98.953125,11.477560
41.500000,99.875000,11.477560
41.725000,101.125000,11.477560
41.875000,102.515625,11.477560
42.425000,103.640625,11.477560
42.900000,104.953125,11.477560
36.750000,109.343750,11.477560
37.025000,110.562500,11.477560
37.275000,111.640625,11.477560
36.950000,115.640625,11.477560
21.775000,134.593750,11.477560
41.175000,92.703125,11.632896
41.075000,94.140625,11.632896
41.100000,95.484375,11.632896
41.175000,96.484375,11.632896
41.150000,98.000000,11.632896
41.300000,99.265625,11.632896
41.575000,100.578125,11.632896
41.750000,101.578125,11.632896
41.950000,102.984375,11.632896
42.575000,103.921875,11.632896
43.475000,105.328125,11.632896
36.750000,109.640625,11.632896
37.150000,111.078125,11.632896
37.425000,112.187500,11.632896
37.775000,114.640625,11.632896
21.700000,134.984375,11.632896
41.525000,92.109375,11.771560
41.125000,93.312500,11.771560
41.050000,94.343750,11.771560
41.050000,95.593750,11.771560
41.075000,96.984375,11.771560
41.225000,98.031250,11.771560
41.425000,99.531250,11.771560
41.575000,100.828125,11.771560
41.725000,102.000000,11.771560
42.000000,103.109375,11.771560
42.650000,104.359375,11.771560
36.850000,109.796875,11.771560
37.400000,113.609375,11.771560
37.750000,114.859375,11.771560
22.025000,133.968750,11.771560
41.375000,92.078125,11.913727
41.125000,93.328125,11.913727
41.075000,94.609375,11.913727
41.075000,95.859375,11.913727
41.125000,97.375000,11.913727
41.300000,98.750000,11.913727
41.500000,99.640625,11.913727
41.700000,101.078125,11.913727
41.850000,102.343750,11.913727
42.225000,103.421875,11.913727
42.675000,104.562500,11.913727
36.850000,110.437500,11.913727
37.100000,115.609375,11.913727
21.925000,134.312500,11.913727
41.200000,92.812500,12.068824
41.000000,93.750000,12.068824
41.050000,95.015625,12.068824
41.150000,96.296875,12.068824
41.200000,97.734375,12.068824
41.350000,98.734375,12.068824
41.550000,100.015625,12.068824
41.675000,101.281250,12.068824
41.875000,102.671875,12.068824
42.425000,103.796875,12.068824
36.800000,110.859375,12.068824
37.250000,111.703125,12.068824
36.950000,115.609375,12.068824
21.850000,134.562500,12.068824
41.150000,93.265625,12.208165
41.150000,94.171875,12.208165
41.125000,95.484375,12.208165
41.125000,96.703125,12.208165
41.225000,98.375000,12.208165
41.400000,99.453125,12.208165
41.575000,100.656250,12.208165
41.750000,102.109375,12.208165
42.000000,103.156250,12.208165
21.650000,135.140625,12.208165
41.325000,92.171875,12.351529
41.125000,93.750000,12.351529
41.075000,94.984375,12.351529
41.075000,96.125000,12.351529
41.150000,97.484375,12.351529
41.325000,98.500000,12.351529
41.500000,99.812500,12.351529
41.700000,101.140625,12.351529
41.850000,102.250000,12.351529
42.225000,103.703125,12.351529
42.600000,104.593750,12.351529
36.675000,109.046875,12.351529
36.925000,110.453125,12.351529
37.250000,111.375000,12.351529
37.200000,115.390625,12.351529
21.900000,134.531250,12.351529
41.175000,92.765625,12.506652
41.075000,94.093750,12.506652
41.100000,95.125000,12.506652
41.175000,96.578125,12.506652
41.125000,97.703125,12.506652
41.275000,99.093750,12.506652
41.575000,100.171875,12.506652
41.750000,101.531250,12.506652
41.925000,102.796875,12.506652
42.375000,103.921875,12.506652
36.725000,109.390625,12.506652
37.125000,111.000000,12.506652
37.775000,114.609375,12.506652
21.700000,134.187500,12.506652
41.175000,93.062500,12.645494
41.150000,94.156250,12.645494
41.125000,95.468750,12.645494
41.050000,96.968750,12.645494
41.075000,98.171875,12.645494
41.350000,99.062500,12.645494
41.625000,100.468750,12.645494
41.750000,101.890625,12.645494
41.925000,102.968750,12.645494
42.350000,104.203125,12.645494
42.750000,105.593750,12.645494
36.725000,109.781250,12.645494
37.150000,112.265625,12.645494
37.775000,114.968750,12.645494
21.675000,135.015625,12.645494
41.375000,92.203125,12.801040
41.200000,93.625000,12.801040
41.200000,94.828125,12.801040
41.175000,96.093750,12.801040
41.175000,97.218750,12.801040
41.400000,98.656250,12.801040
41.600000,99.484375,12.801040
41.725000,100.906250,12.801040
41.850000,102.312500,12.801040
42.250000,103.515625,12.801040
42.500000,104.640625,12.801040
36.675000,109.125000,12.801040
36.850000,110.093750,12.801040
37.100000,111.703125,12.801040
37.400000,112.593750,12.801040
37.400000,115.328125,12.801040
21.900000,134.250000,12.801040
41.300000,92.375000,12.940403
41.225000,93.937500,12.940403
41.200000,95.281250,12.940403
41.175000,96.562500,12.940403
41.150000,97.453125,12.940403
41.325000,98.937500,12.940403
41.550000,99.937500,12.940403
41.700000,101.312500,12.940403
41.875000,102.703125,12.940403
42.475000,103.671875,12.940403
42.825000,105.046875,12.940403
36.850000,110.828125,12.940403
37.350000,111.671875,12.940403
37.775000,114.281250,12.940403
21.775000,134.640625,12.940403
41.200000,93.281250,13.083057
41.150000,94.718750,13.083057
41.075000,95.968750,13.083057
41.100000,97.046875,13.083057
41.325000,98.500000,13.083057
41.600000,99.640625,13.083057
41.675000,100.765625,13.083057
41.775000,102.031250,13.083057
42.125000,103.109375,13.083057
36.825000,110.359375,13.083057
37.225000,115.187500,13.083057
22.000000,134.046875,13.083057
41.350000,92.296875,13.236595
41.150000,93.765625,13.236595
41.100000,94.921875,13.236595
41.075000,96.187500,13.236595
41.075000,97.468750,13.236595
41.350000,98.515625,13.236595
41.625000,99.828125,13.236595
41.700000,100.968750,13.236595
41.850000,102.406250,13.236595
42.225000,103.593750,13.236595
42.575000,104.718750,13.236595
36.675000,109.078125,13.236595
36.850000,115.593750,13.236595
23.275000,131.890625,13.236595
21.850000,133.843750,13.236595
41.375000,92.812500,13.377913
41.300000,94.031250,13.377913
41.250000,95.562500,13.377913
41.175000,96.531250,13.377913
41.300000,97.843750,13.377913
41.575000,99.328125,13.377913
41.675000,100.312500,13.377913
41.750000,101.562500,13.377913
41.925000,102.906250,13.377913
41.825000,105.312500,13.377913
36.725000,109.796875,13.377913
37.100000,110.765625,13.377913
37.750000,114.546875,13.377913
21.700000,134.843750,13.377913
41.225000,93.031250,13.531644
41.250000,94.640625,13.531644
41.275000,95.843750,13.531644
41.225000,97.078125,13.531644
41.300000,98.234375,13.531644
41.575000,99.687500,13.531644
41.775000,100.625000,13.531644
41.875000,101.937500,13.531644
42.175000,102.984375,13.531644
36.850000,109.859375,13.531644
37.225000,115.031250,13.531644
22.025000,133.984375,13.531644
41.525000,92.218750,13.670663
41.325000,93.515625,13.670663
41.375000,94.640625,13.670663
41.350000,96.031250,13.670663
41.250000,97.453125,13.670663
41.325000,98.500000,13.670663
41.950000,99.828125,13.670663
42.150000,101.000000,13.670663
41.875000,102.250000,13.670663
42.350000,103.640625,13.670663
42.725000,104.765625,13.670663
36.750000,115.406250,13.670663
21.900000,134.296875,13.670663
41.550000,92.562500,13.825517
41.325000,93.968750,13.825517
41.300000,94.828125,13.825517
41.275000,96.343750,13.825517
41.175000,97.671875,13.825517
41.575000,101.203125,13.825517
42.050000,102.406250,13.825517
42.675000,103.656250,13.825517
36.950000,110.390625,13.825517
37.425000,111.843750,13.825517
37.775000,114.312500,13.825517
21.775000,134.609375,13.825517
41.475000,92.781250,13.965992
41.450000,94.125000,13.965992
41.475000,95.312500,13.965992
41.250000,96.687500,13.965992
41.075000,97.859375,13.965992
41.325000,99.203125,13.965992
41.775000,100.453125,13.965992
41.950000,101.765625,13.965992
42.125000,103.031250,13.965992
21.675000,135.015625,13.965992
41.650000,92.328125,14.120043
41.425000,93.718750,14.120043
41.475000,94.953125,14.120043
41.350000,96.359375,14.120043
41.150000,97.500000,14.120043
41.150000,98.828125,14.120043
41.650000,100.078125,14.120043
42.050000,101.296875,14.120043
42.050000,102.609375,14.120043
42.700000,103.734375,14.120043
42.975000,105.046875,14.120043
36.675000,109.156250,14.120043
36.700000,115.515625,14.120043
21.825000,134.453125,14.120043
41.475000,92.875000,14.260373
41.450000,94.125000,14.260373
41.875000,95.281250,14.260373
41.675000,96.937500,14.260373
41.050000,98.000000,14.260373
41.300000,99.156250,14.260373
42.075000,100.593750,14.260373
42.350000,101.609375,14.260373
42.225000,102.890625,14.260373
36.750000,110.125000,14.260373
37.400000,114.968750,14.260373
21.650000,135.062500,14.260373
41.575000,92.265625,14.401259
41.525000,93.515625,14.401259
42.025000,94.703125,14.401259
41.825000,96.093750,14.401259
41.150000,97.656250,14.401259
41.225000,98.937500,14.401259
41.500000,100.125000,14.401259
41.850000,101.406250,14.401259
42.075000,102.640625,14.401259
42.425000,104.812500,14.401259
36.825000,109.328125,14.401259
36.725000,115.562500,14.401259
21.825000,134.546875,14.401259
41.650000,92.765625,14.556382
41.575000,93.890625,14.556382
42.025000,95.187500,14.556382
41.175000,98.015625,14.556382
41.675000,101.734375,14.556382
42.250000,102.984375,14.556382
42.225000,105.156250,14.556382
36.725000,109.687500,14.556382
37.125000,112.218750,14.556382
37.775000,114.609375,14.556382
21.675000,134.796875,14.556382
41.875000,92.203125,14.697676
41.700000,93.515625,14.697676
42.100000,94.593750,14.697676
42.300000,95.921875,14.697676
41.700000,97.375000,14.697676
41.225000,98.500000,14.697676
41.500000,99.828125,14.697676
42.050000,100.718750,14.697676
42.250000,102.328125,14.697676
42.625000,103.234375,14.697676
42.850000,104.625000,14.697676
36.675000,109.093750,14.697676
36.850000,110.484375,14.697676
37.275000,112.500000,14.697676
37.375000,115.156250,14.697676
21.900000,132.968750,14.697676
41.800000,92.328125,14.837043
41.725000,93.359375,14.837043
42.175000,94.843750,14.837043
42.400000,95.953125,14.837043
41.850000,97.265625,14.837043
41.375000,98.625000,14.837043
41.775000,102.156250,14.837043
42.775000,103.609375,14.837043
42.975000,104.609375,14.837043
36.850000,110.312500,14.837043
37.025000,115.359375,14.837043
21.875000,134.312500,14.837043
41.825000,92.578125,14.991476
41.800000,93.781250,14.991476
42.175000,94.796875,14.991476
42.300000,96.281250,14.991476
41.750000,97.390625,14.991476
41.350000,98.859375,14.991476
41.375000,100.218750,14.991476
41.850000,101.328125,14.991476
42.325000,102.281250,14.991476
42.525000,104.750000,14.991476
36.700000,109.421875,14.991476
36.875000,110.328125,14.991476
36.750000,115.812500,14.991476
21.825000,134.531250,14.991476
41.875000,92.828125,15.133266
41.975000,93.890625,15.133266
42.475000,95.078125,15.133266
42.375000,96.562500,15.133266
42.100000,97.906250,15.133266
41.950000,99.265625,15.133266
42.025000,100.234375,15.133266
42.400000,101.390625,15.133266
42.475000,102.640625,15.133266
42.125000,105.468750,15.133266
36.775000,109.437500,15.133266
37.100000,112.078125,15.133266
37.750000,114.328125,15.133266
21.675000,134.812500,15.133266
42.050000,92.296875,15.286094
41.800000,93.296875,15.286094
42.100000,94.546875,15.286094
42.450000,95.640625,15.286094
42.200000,97.078125,15.286094
41.550000,98.406250,15.286094
41.600000,99.828125,15.286094
42.150000,101.031250,15.286094
42.375000,102.312500,15.286094
42.850000,103.468750,15.286094
42.975000,104.593750,15.286094
36.625000,110.218750,15.286094
37.100000,111.734375,15.286094
37.500000,112.765625,15.286094
37.500000,115.171875,15.286094
21.975000,134.171875,15.286094
41.850000,92.593750,15.442657
41.900000,93.796875,15.442657
42.275000,94.750000,15.442657
42.200000,96.250000,15.442657
41.850000,97.500000,15.442657
41.650000,98.812500,15.442657
41.575000,100.156250,15.442657
42.075000,101.187500,15.442657
42.525000,102.609375,15.442657
42.625000,104.890625,15.442657
36.850000,109.234375,15.442657
36.750000,115.921875,15.442657
22.400000,133.203125,15.442657
21.825000,134.468750,15.442657
42.000000,92.875000,15.588068
42.125000,94.343750,15.588068
42.475000,95.625000,15.588068
42.400000,96.734375,15.588068
42.050000,98.265625,15.588068
41.975000,99.265625,15.588068
42.250000,100.734375,15.588068
42.600000,101.656250,15.588068
42.750000,102.906250,15.588068
36.750000,109.687500,15.588068
37.400000,115.109375,15.588068
21.625000,135.093750,15.588068
42.000000,93.265625,15.723067
42.100000,94.203125,15.723067
42.475000,95.437500,15.723067
42.475000,96.859375,15.723067
41.950000,98.218750,15.723067
41.725000,99.531250,15.723067
42.225000,100.562500,15.723067
42.650000,102.156250,15.723067
42.850000,103.125000,15.723067
43.125000,104.578125,15.723067
36.850000,110.281250,15.723067
37.250000,115.125000,15.723067
22.025000,132.640625,15.723067
42.125000,92.265625,15.864094
42.025000,93.703125,15.864094
42.175000,94.781250,15.864094
42.425000,96.062500,15.864094
42.225000,97.234375,15.864094
41.800000,98.531250,15.864094
41.650000,100.000000,15.864094
42.175000,101.187500,15.864094
42.700000,102.265625,15.864094
43.075000,104.812500,15.864094
36.675000,109.000000,15.864094
36.825000,110.203125,15.864094
36.850000,115.421875,15.864094
21.825000,134.281250,15.864094
41.875000,92.437500,16.017122
41.925000,93.593750,16.017122
42.200000,94.937500,16.017122
42.325000,96.468750,16.017122
42.375000,97.484375,16.017122
42.000000,98.687500,16.017122
41.800000,99.875000,16.017122
42.375000,101.109375,16.017122
42.750000,102.562500,16.017122
43.125000,105.078125,16.017122
37.000000,112.000000,16.017122
37.525000,113.359375,16.017122
37.800000,114.609375,16.017122
21.750000,133.421875,16.017122
41.875000,92.921875,16.158224
41.950000,93.937500,16.158224
42.250000,95.281250,16.158224
42.350000,96.625000,16.158224
42.100000,97.656250,16.158224
41.800000,98.937500,16.158224
42.050000,100.125000,16.158224
42.575000,101.500000,16.158224
42.825000,102.562500,16.158224
36.775000,109.375000,16.158224
37.100000,112.062500,16.158224
37.750000,114.375000,16.158224
21.675000,134.906250,16.158224
42.075000,91.984375,16.299213
41.825000,93.203125,16.299213
41.950000,94.781250,16.299213
42.475000,95.890625,16.299213
42.350000,97.156250,16.299213
41.825000,98.515625,16.299213
41.875000,99.625000,16.299213
42.325000,100.703125,16.299213
42.775000,102.296875,16.299213
43.300000,103.171875,16.299213
43.825000,104.718750,16.299213
36.725000,109.328125,16.299213
37.225000,112.843750,16.299213
37.450000,115.437500,16.299213
21.875000,134.281250,16.299213
41.900000,92.671875,16.452953
41.925000,94.203125,16.452953
42.200000,95.328125,16.452953
42.450000,96.562500,16.452953
42.425000,97.750000,16.452953
42.000000,98.906250,16.452953
42.150000,100.218750,16.452953
42.675000,101.453125,16.452953
42.825000,102.890625,16.452953
36.925000,109.390625,16.452953
37.150000,110.609375,16.452953
37.675000,114.671875,16.452953
21.675000,134.828125,16.452953
42.150000,92.078125,16.592366
42.025000,93.296875,16.592366
42.000000,94.750000,16.592366
42.450000,96.062500,16.592366
42.450000,97.250000,16.592366
42.150000,98.687500,16.592366
42.350000,99.781250,16.592366
42.550000,100.843750,16.592366
42.725000,102.187500,16.592366
43.275000,103.250000,16.592366
43.800000,104.765625,16.592366
36.775000,109.203125,16.592366
36.975000,115.453125,16.592366
22.600000,131.406250,16.592366
21.950000,134.203125,16.592366
42.050000,92.421875,16.749531
41.975000,93.859375,16.749531
42.075000,94.906250,16.749531
42.425000,96.140625,16.749531
42.450000,97.671875,16.749531
42.350000,98.625000,16.749531
42.575000,100.093750,16.749531
42.700000,101.343750,16.749531
42.850000,102.312500,16.749531
42.325000,105.281250,16.749531
36.575000,115.828125,16.749531
21.800000,134.484375,16.749531
42.000000,92.828125,16.889911
41.925000,94.218750,16.889911
42.175000,95.187500,16.889911
42.450000,96.750000,16.889911
42.425000,98.015625,16.889911
42.400000,98.890625,16.889911
42.575000,100.281250,16.889911
42.675000,101.781250,16.889911
42.825000,102.625000,16.889911
36.850000,110.687500,16.889911
37.650000,114.500000,16.889911
21.675000,134.828125,16.889911
42.000000,93.093750,17.030663
42.000000,94.453125,17.030663
42.425000,95.421875,17.030663
42.625000,96.656250,17.030663
42.375000,97.953125,17.030663
42.400000,99.156250,17.030663
42.625000,100.750000,17.030663
42.775000,101.859375,17.030663
43.175000,103.000000,17.030663
43.575000,104.296875,17.030663
37.150000,114.765625,17.030663
22.025000,133.703125,17.030663
42.050000,92.515625,17.184090
41.875000,93.546875,17.184090
41.950000,95.140625,17.184090
42.400000,96.171875,17.184090
42.450000,97.437500,17.184090
42.350000,98.750000,17.184090
42.550000,99.812500,17.184090
42.700000,101.296875,17.184090
42.850000,102.656250,17.184090
43.225000,103.484375,17.184090
21.750000,134.609375,17.184090
42.100000,92.734375,17.324402
41.975000,94.015625,17.324402
42.300000,95.343750,17.324402
42.625000,96.796875,17.324402
42.475000,97.875000,17.324402
42.450000,99.062500,17.324402
42.575000,100.390625,17.324402
42.750000,101.687500,17.324402
42.975000,102.875000,17.324402
42.025000,92.500000,17.479413
41.850000,93.765625,17.479413
41.925000,95.015625,17.479413
42.375000,96.187500,17.479413
42.425000,97.343750,17.479413
42.325000,98.593750,17.479413
42.550000,100.046875,17.479413
42.700000,101.062500,17.479413
42.825000,102.671875,17.479413
43.200000,103.828125,17.479413
37.150000,113.140625,17.479413
21.750000,134.578125,17.479413
42.000000,92.718750,17.619154
41.900000,94.218750,17.619154
42.275000,95.500000,17.619154
42.550000,96.781250,17.619154
42.450000,97.718750,17.619154
42.425000,99.093750,17.619154
42.550000,100.265625,17.619154
42.725000,101.656250,17.619154
42.950000,102.843750,17.619154
36.750000,109.937500,17.619154
37.150000,112.015625,17.619154
37.775000,114.625000,17.619154
21.625000,135.015625,17.619154
41.975000,93.281250,17.778597
41.950000,94.218750,17.778597
42.375000,95.515625,17.778597
42.400000,97.062500,17.778597
42.150000,98.406250,17.778597
42.400000,99.421875,17.778597
42.625000,100.781250,17.778597
42.750000,101.828125,17.778597
43.025000,103.140625,17.778597
43.250000,104.281250,17.778597
37.125000,115.203125,17.778597
22.025000,134.000000,17.778597
42.075000,92.171875,17.914424
41.850000,93.312500,17.914424
41.950000,94.750000,17.914424
42.450000,95.718750,17.914424
42.450000,97.312500,17.914424
42.150000,98.562500,17.914424
42.275000,99.656250,17.914424
42.525000,100.781250,17.914424
42.750000,102.250000,17.914424
43.150000,103.312500,17.914424
43.300000,104.531250,17.914424
36.650000,109.187500,17.914424
36.950000,115.125000,17.914424
21.950000,133.312500,17.914424
42.150000,92.218750,18.054924
42.000000,93.343750,18.054924
41.975000,94.546875,18.054924
42.325000,96.109375,18.054924
42.325000,97.218750,18.054924
42.025000,98.609375,18.054924
42.025000,99.656250,18.054924
42.250000,100.937500,18.054924
42.625000,102.250000,18.054924
43.125000,103.390625,18.054924
43.325000,104.546875,18.054924
36.675000,109.265625,18.054924
36.825000,115.375000,18.054924
21.875000,133.609375,18.054924
42.025000,92.312500,18.215819
41.850000,93.578125,18.215819
41.925000,95.140625,18.215819
42.200000,96.375000,18.215819
42.525000,97.265625,18.215819
42.375000,98.796875,18.215819
42.000000,99.812500,18.215819
42.350000,101.203125,18.215819
42.725000,102.250000,18.215819
43.250000,103.453125,18.215819
37.150000,113.250000,18.215819
21.800000,134.546875,18.215819
41.975000,93.031250,18.350365
41.875000,94.046875,18.350365
42.275000,95.140625,18.350365
42.300000,96.671875,18.350365
42.000000,97.890625,18.350365
41.925000,99.218750,18.350365
41.875000,100.328125,18.350365
42.300000,101.703125,18.350365
42.700000,103.000000,18.350365
42.975000,104.031250,18.350365
43.175000,105.218750,18.350365
21.675000,134.875000,18.350365
42.075000,92.328125,18.503940
41.875000,93.562500,18.503940
41.975000,94.890625,18.503940
42.225000,95.875000,18.503940
42.325000,97.062500,18.503940
42.125000,98.625000,18.503940
41.850000,99.718750,18.503940
41.675000,101.093750,18.503940
42.100000,102.218750,18.503940
42.875000,103.500000,18.503940
43.075000,104.703125,18.503940
36.750000,109.265625,18.503940
36.925000,115.687500,18.503940
21.850000,134.328125,18.503940
41.925000,92.437500,18.650382
41.825000,93.859375,18.650382
42.100000,95.078125,18.650382
42.150000,96.468750,18.650382
42.200000,97.406250,18.650382
42.100000,98.765625,18.650382
41.700000,100.343750,18.650382
41.925000,101.468750,18.650382
42.375000,102.484375,18.650382
42.775000,103.703125,18.650382
36.950000,111.734375,18.650382
37.600000,114.515625,18.650382
21.750000,133.703125,18.650382
41.825000,92.781250,18.783951
41.850000,94.046875,18.783951
42.175000,95.500000,18.783951
42.200000,96.796875,18.783951
41.825000,97.937500,18.783951
41.575000,99.312500,18.783951
41.575000,100.609375,18.783951
42.075000,101.453125,18.783951
42.575000,103.078125,18.783951
42.800000,104.046875,18.783951
42.950000,105.328125,18.783951
36.750000,109.750000,18.783951
21.725000,134.625000,18.783951
41.825000,92.765625,18.939711
41.850000,94.171875,18.939711
42.150000,95.484375,18.939711
42.200000,96.812500,18.939711
41.825000,97.781250,18.939711
41.575000,99.250000,18.939711
41.575000,100.468750,18.939711
42.075000,101.765625,18.939711
42.550000,103.109375,18.939711
42.750000,104.296875,18.939711
42.925000,105.406250,18.939711
21.725000,133.703125,18.939711
41.800000,92.890625,19.095263
41.850000,94.140625,19.095263
42.050000,95.390625,19.095263
42.100000,96.515625,19.095263
41.725000,98.093750,19.095263
41.550000,99.421875,19.095263
41.600000,100.343750,19.095263
41.975000,101.593750,19.095263
42.425000,103.062500,19.095263
42.575000,104.140625,19.095263
42.875000,105.234375,19.095263
36.750000,111.218750,19.095263
21.625000,134.796875,19.095263
