2.605000,88.484375,2.605973
2.582500,90.218750,2.605973
2.577500,91.359375,2.605973
2.577500,93.625000,2.605973
2.562500,94.968750,2.605973
2.532500,95.484375,2.605973
2.505000,96.750000,2.605973
2.502500,100.109375,2.605973
2.527500,99.531250,2.605973
2.542500,101.796875,2.605973
2.545000,102.703125,2.605973
2.545000,103.843750,2.605973
2.540000,105.031250,2.605973
2.545000,106.625000,2.605973
2.570000,107.531250,2.605973
3.027500,110.703125,2.605973
3.077500,111.453125,2.605973
3.125000,112.671875,2.605973
3.177500,114.359375,2.605973
3.240000,115.203125,2.605973
3.300000,116.437500,2.605973
3.350000,118.078125,2.605973
3.402500,119.390625,2.605973
3.450000,120.437500,2.605973
3.475000,121.828125,2.605973
3.377500,126.765625,2.605973
3.392500,128.312500,2.605973
3.407500,129.671875,2.605973
3.412500,130.796875,2.605973
3.405000,132.312500,2.605973
3.390000,133.734375,2.605973
3.390000,135.062500,2.605973
3.420000,136.046875,2.605973
3.487500,137.203125,2.605973
3.552500,138.406250,2.605973
3.595000,139.687500,2.605973
3.640000,141.218750,2.605973
3.690000,142.265625,2.605973
3.745000,143.406250,2.605973
3.807500,145.000000,2.605973
3.875000,146.234375,2.605973
3.937500,147.375000,2.605973
2.890000,71.109375,2.746801
2.882500,72.812500,2.746801
2.842500,74.062500,2.746801
2.787500,75.406250,2.746801
2.735000,77.578125,2.746801
2.665000,77.875000,2.746801
2.610000,79.171875,2.746801
2.612500,81.734375,2.746801
2.620000,81.953125,2.746801
2.640000,85.984375,2.746801
2.565000,89.828125,2.746801
2.562500,91.015625,2.746801
2.495000,93.625000,2.746801
2.512500,94.453125,2.746801
2.505000,96.031250,2.746801
2.487500,96.718750,2.746801
2.495000,98.734375,2.746801
2.515000,100.718750,2.746801
2.527500,102.593750,2.746801
2.532500,102.328125,2.746801
2.530000,103.312500,2.746801
2.520000,104.437500,2.746801
2.522500,106.703125,2.746801
2.550000,107.937500,2.746801
3.025000,110.468750,2.746801
3.072500,111.296875,2.746801
3.122500,112.656250,2.746801
3.177500,114.281250,2.746801
3.235000,115.703125,2.746801
3.295000,116.781250,2.746801
3.347500,117.750000,2.746801
3.400000,118.843750,2.746801
3.447500,120.406250,2.746801
3.472500,121.921875,2.746801
3.347500,124.250000,2.746801
3.382500,125.781250,2.746801
3.377500,127.281250,2.746801
3.392500,128.531250,2.746801
3.407500,129.890625,2.746801
3.412500,131.125000,2.746801
3.405000,132.609375,2.746801
3.390000,133.500000,2.746801
3.390000,135.218750,2.746801
3.420000,136.125000,2.746801
3.487500,137.453125,2.746801
3.550000,138.437500,2.746801
3.592500,139.593750,2.746801
3.640000,140.875000,2.746801
3.692500,142.500000,2.746801
3.745000,143.562500,2.746801
3.810000,144.953125,2.746801
3.875000,146.203125,2.746801
3.937500,147.328125,2.746801
2.912500,70.687500,2.885923
2.882500,72.515625,2.885923
2.842500,73.453125,2.885923
2.787500,74.906250,2.885923
2.732500,76.640625,2.885923
2.615000,80.562500,2.885923
2.617500,80.593750,2.885923
2.617500,83.015625,2.885923
2.607500,86.000000,2.885923
2.572500,87.156250,2.885923
2.532500,89.546875,2.885923
2.515000,92.875000,2.885923
2.507500,95.000000,2.885923
2.490000,95.312500,2.885923
2.477500,97.578125,2.885923
2.487500,98.250000,2.885923
2.507500,99.343750,2.885923
2.520000,102.281250,2.885923
2.525000,101.781250,2.885923
2.520000,104.531250,2.885923
2.510000,106.906250,2.885923
2.520000,106.625000,2.885923
2.547500,107.140625,2.885923
3.022500,110.250000,2.885923
3.070000,111.984375,2.885923
3.115000,113.015625,2.885923
3.170000,114.343750,2.885923
3.232500,115.625000,2.885923
3.290000,116.328125,2.885923
3.342500,117.453125,2.885923
3.400000,118.890625,2.885923
3.442500,120.109375,2.885923
3.467500,121.406250,2.885923
3.377500,126.781250,2.885923
3.390000,128.265625,2.885923
3.405000,129.468750,2.885923
3.412500,130.718750,2.885923
3.407500,132.093750,2.885923
3.392500,133.343750,2.885923
3.387500,135.046875,2.885923
3.417500,136.015625,2.885923
3.480000,137.093750,2.885923
3.542500,138.812500,2.885923
3.587500,139.859375,2.885923
3.635000,140.921875,2.885923
3.687500,142.421875,2.885923
3.742500,143.515625,2.885923
3.805000,144.734375,2.885923
3.870000,146.187500,2.885923
3.932500,147.375000,2.885923
2.842500,74.250000,3.019954
2.785000,75.359375,3.019954
2.732500,76.593750,3.019954
2.607500,80.656250,3.019954
2.600000,81.734375,3.019954
2.607500,82.531250,3.019954
2.622500,83.578125,3.019954
2.647500,85.250000,3.019954
2.517500,89.593750,3.019954
2.465000,90.875000,3.019954
2.455000,94.953125,3.019954
2.472500,95.734375,3.019954
2.480000,96.609375,3.019954
2.497500,98.359375,3.019954
2.505000,99.921875,3.019954
2.517500,101.421875,3.019954
2.520000,101.906250,3.019954
2.515000,103.250000,3.019954
2.502500,106.046875,3.019954
2.510000,106.000000,3.019954
2.545000,107.453125,3.019954
3.020000,110.218750,3.019954
3.070000,112.062500,3.019954
3.122500,113.218750,3.019954
3.175000,113.984375,3.019954
3.237500,115.125000,3.019954
3.297500,116.765625,3.019954
3.342500,118.218750,3.019954
3.400000,119.156250,3.019954
3.447500,120.156250,3.019954
3.447500,121.687500,3.019954
3.402500,125.859375,3.019954
3.375000,127.218750,3.019954
3.390000,128.468750,3.019954
3.405000,129.812500,3.019954
3.407500,131.015625,3.019954
3.400000,132.359375,3.019954
3.390000,133.953125,3.019954
3.390000,134.921875,3.019954
3.412500,136.140625,3.019954
3.472500,137.609375,3.019954
3.542500,138.531250,3.019954
3.592500,139.968750,3.019954
3.640000,141.000000,3.019954
3.692500,142.687500,3.019954
3.750000,143.500000,3.019954
3.810000,145.140625,3.019954
3.875000,146.218750,3.019954
3.940000,147.671875,3.019954
2.862500,74.156250,3.158094
2.802500,75.859375,3.158094
2.740000,77.468750,3.158094
2.670000,79.062500,3.158094
2.622500,80.453125,3.158094
2.600000,81.734375,3.158094
2.600000,82.875000,3.158094
2.615000,84.171875,3.158094
2.615000,84.328125,3.158094
2.492500,87.296875,3.158094
2.467500,96.046875,3.158094
2.467500,96.593750,3.158094
2.482500,98.234375,3.158094
2.502500,100.515625,3.158094
2.520000,101.343750,3.158094
2.517500,102.875000,3.158094
2.512500,103.421875,3.158094
2.502500,105.296875,3.158094
2.502500,106.546875,3.158094
2.527500,108.343750,3.158094
3.017500,110.375000,3.158094
3.067500,111.171875,3.158094
3.112500,112.796875,3.158094
3.165000,113.718750,3.158094
3.225000,115.109375,3.158094
3.280000,116.156250,3.158094
3.330000,117.515625,3.158094
3.387500,119.015625,3.158094
3.427500,120.046875,3.158094
3.457500,121.421875,3.158094
3.425000,125.671875,3.158094
3.377500,126.609375,3.158094
3.390000,128.140625,3.158094
3.402500,129.281250,3.158094
3.407500,130.531250,3.158094
3.405000,132.078125,3.158094
3.392500,133.687500,3.158094
3.385000,134.578125,3.158094
3.580000,139.609375,3.158094
3.620000,140.890625,3.158094
3.677500,141.984375,3.158094
3.735000,143.453125,3.158094
3.792500,144.703125,3.158094
3.860000,146.062500,3.158094
3.925000,147.250000,3.158094
3.990000,148.546875,3.158094
2.870000,73.859375,3.298170
2.812500,75.593750,3.298170
2.747500,76.843750,3.298170
2.682500,78.234375,3.298170
2.630000,80.171875,3.298170
2.602500,80.718750,3.298170
2.602500,82.218750,3.298170
2.610000,84.406250,3.298170
2.597500,85.375000,3.298170
2.470000,88.781250,3.298170
2.465000,96.531250,3.298170
2.467500,98.281250,3.298170
2.495000,100.500000,3.298170
2.512500,102.593750,3.298170
2.510000,102.937500,3.298170
2.497500,105.125000,3.298170
2.497500,106.296875,3.298170
2.520000,107.750000,3.298170
3.005000,110.515625,3.298170
3.060000,111.265625,3.298170
3.115000,112.437500,3.298170
3.167500,113.718750,3.298170
3.222500,115.109375,3.298170
3.272500,116.187500,3.298170
3.325000,117.531250,3.298170
3.387500,118.593750,3.298170
3.425000,119.843750,3.298170
3.455000,121.234375,3.298170
3.380000,124.343750,3.298170
3.397500,125.437500,3.298170
3.377500,127.046875,3.298170
3.387500,128.031250,3.298170
3.402500,129.312500,3.298170
3.407500,130.484375,3.298170
3.405000,131.906250,3.298170
3.392500,133.625000,3.298170
3.385000,134.390625,3.298170
3.577500,139.640625,3.298170
3.617500,141.093750,3.298170
3.675000,142.031250,3.298170
3.732500,143.562500,3.298170
3.787500,144.718750,3.298170
3.855000,145.968750,3.298170
3.922500,147.140625,3.298170
3.982500,148.375000,3.298170
2.900000,71.593750,3.455128
2.877500,72.984375,3.455128
2.815000,74.609375,3.455128
2.747500,77.062500,3.455128
2.687500,77.406250,3.455128
2.637500,78.890625,3.455128
2.602500,80.125000,3.455128
2.602500,81.515625,3.455128
2.600000,82.734375,3.455128
2.560000,84.828125,3.455128
2.432500,87.437500,3.455128
2.337500,90.000000,3.455128
2.455000,98.046875,3.455128
2.472500,101.984375,3.455128
2.510000,102.250000,3.455128
2.507500,103.781250,3.455128
2.495000,105.187500,3.455128
2.497500,106.156250,3.455128
2.525000,107.906250,3.455128
2.997500,110.031250,3.455128
3.055000,110.890625,3.455128
3.105000,112.187500,3.455128
3.157500,113.421875,3.455128
3.220000,114.828125,3.455128
3.277500,116.328125,3.455128
3.332500,117.218750,3.455128
3.385000,118.718750,3.455128
3.422500,119.953125,3.455128
3.455000,121.218750,3.455128
3.382500,123.640625,3.455128
3.395000,125.531250,3.455128
3.380000,126.406250,3.455128
3.387500,127.609375,3.455128
3.402500,129.312500,3.455128
3.410000,130.656250,3.455128
3.407500,131.515625,3.455128
3.395000,133.125000,3.455128
3.385000,134.812500,3.455128
3.397500,136.015625,3.455128
3.452500,136.906250,3.455128
3.527500,138.031250,3.455128
3.577500,139.281250,3.455128
3.615000,140.515625,3.455128
3.667500,141.953125,3.455128
3.727500,143.343750,3.455128
3.782500,144.500000,3.455128
3.847500,145.593750,3.455128
3.917500,147.078125,3.455128
3.972500,148.328125,3.455128
2.900000,72.109375,3.580136
2.870000,73.125000,3.580136
2.815000,75.046875,3.580136
2.745000,76.859375,3.580136
2.680000,78.546875,3.580136
2.630000,79.109375,3.580136
2.602500,80.656250,3.580136
2.590000,81.328125,3.580136
2.587500,83.046875,3.580136
2.562500,85.140625,3.580136
2.432500,87.078125,3.580136
2.337500,91.593750,3.580136
2.437500,96.437500,3.580136
2.507500,102.703125,3.580136
2.500000,104.765625,3.580136
2.487500,104.312500,3.580136
2.492500,105.609375,3.580136
2.522500,108.031250,3.580136
2.995000,110.375000,3.580136
3.042500,111.234375,3.580136
3.087500,112.625000,3.580136
3.145000,113.781250,3.580136
3.210000,114.609375,3.580136
3.265000,116.125000,3.580136
3.317500,117.343750,3.580136
3.370000,118.765625,3.580136
3.412500,119.796875,3.580136
3.450000,121.171875,3.580136
3.370000,123.718750,3.580136
3.392500,125.500000,3.580136
3.370000,126.250000,3.580136
3.372500,127.843750,3.580136
3.390000,129.343750,3.580136
3.405000,130.187500,3.580136
3.407500,131.656250,3.580136
3.400000,132.828125,3.580136
3.387500,134.468750,3.580136
3.390000,135.859375,3.580136
3.435000,136.796875,3.580136
3.507500,138.218750,3.580136
3.565000,139.265625,3.580136
3.610000,140.843750,3.580136
3.662500,141.734375,3.580136
3.722500,143.125000,3.580136
3.780000,144.375000,3.580136
3.842500,145.609375,3.580136
3.907500,146.968750,3.580136
3.967500,148.281250,3.580136
2.870000,73.578125,3.721642
2.815000,74.484375,3.721642
2.745000,75.859375,3.721642
2.680000,77.546875,3.721642
2.630000,78.859375,3.721642
2.600000,80.343750,3.721642
2.597500,82.796875,3.721642
2.607500,83.890625,3.721642
2.602500,84.093750,3.721642
2.462500,87.140625,3.721642
2.470000,94.890625,3.721642
2.457500,98.046875,3.721642
2.480000,101.562500,3.721642
2.507500,103.578125,3.721642
2.505000,103.562500,3.721642
2.495000,104.437500,3.721642
2.495000,106.140625,3.721642
2.517500,107.062500,3.721642
2.995000,110.421875,3.721642
3.045000,111.156250,3.721642
3.092500,112.171875,3.721642
3.150000,113.578125,3.721642
3.217500,114.890625,3.721642
3.270000,116.187500,3.721642
3.325000,117.328125,3.721642
3.382500,118.375000,3.721642
3.420000,120.031250,3.721642
3.455000,121.000000,3.721642
3.370000,124.171875,3.721642
3.392500,125.062500,3.721642
3.377500,126.765625,3.721642
3.377500,127.875000,3.721642
3.390000,129.187500,3.721642
3.405000,130.343750,3.721642
3.407500,131.906250,3.721642
3.400000,133.343750,3.721642
3.390000,134.203125,3.721642
3.397500,135.906250,3.721642
3.442500,136.765625,3.721642
3.507500,137.875000,3.721642
3.565000,139.265625,3.721642
3.610000,140.812500,3.721642
3.662500,141.781250,3.721642
3.720000,143.203125,3.721642
3.777500,144.156250,3.721642
3.840000,145.437500,3.721642
3.905000,147.046875,3.721642
3.967500,148.234375,3.721642
2.910000,71.953125,3.860772
2.852500,73.343750,3.860772
2.792500,75.328125,3.860772
2.735000,76.312500,3.860772
2.602500,80.578125,3.860772
2.587500,81.265625,3.860772
2.600000,82.687500,3.860772
2.610000,84.015625,3.860772
2.607500,84.718750,3.860772
2.487500,87.546875,3.860772
2.470000,96.031250,3.860772
2.460000,95.593750,3.860772
2.452500,97.078125,3.860772
2.482500,100.656250,3.860772
2.510000,101.828125,3.860772
2.505000,103.328125,3.860772
2.490000,104.812500,3.860772
2.490000,105.625000,3.860772
2.517500,107.062500,3.860772
2.997500,110.203125,3.860772
3.047500,111.437500,3.860772
3.102500,112.343750,3.860772
3.157500,114.187500,3.860772
3.217500,115.140625,3.860772
3.270000,116.375000,3.860772
3.322500,117.765625,3.860772
3.380000,118.421875,3.860772
3.420000,120.265625,3.860772
3.455000,121.125000,3.860772
3.382500,124.171875,3.860772
3.395000,125.609375,3.860772
3.375000,126.750000,3.860772
3.385000,128.265625,3.860772
3.400000,129.031250,3.860772
3.407500,130.578125,3.860772
3.405000,132.062500,3.860772
3.395000,133.250000,3.860772
3.385000,134.390625,3.860772
3.397500,135.625000,3.860772
3.450000,137.281250,3.860772
3.525000,138.078125,3.860772
3.577500,139.828125,3.860772
3.615000,140.968750,3.860772
3.667500,141.796875,3.860772
3.727500,143.203125,3.860772
3.785000,144.531250,3.860772
3.850000,145.796875,3.860772
3.917500,146.968750,3.860772
3.982500,148.093750,3.860772
2.855000,73.125000,4.003535
2.792500,75.406250,4.003535
2.732500,76.015625,4.003535
2.660000,77.421875,4.003535
2.602500,79.203125,4.003535
2.595000,80.796875,4.003535
2.637500,85.218750,4.003535
2.652500,86.203125,4.003535
2.512500,88.843750,4.003535
2.512500,90.093750,4.003535
2.460000,93.515625,4.003535
2.495000,94.343750,4.003535
2.490000,97.281250,4.003535
2.455000,97.078125,4.003535
2.472500,100.937500,4.003535
2.510000,101.390625,4.003535
2.505000,103.546875,4.003535
2.492500,105.328125,4.003535
2.492500,107.593750,4.003535
3.097500,112.343750,4.003535
3.155000,113.578125,4.003535
3.215000,114.625000,4.003535
3.267500,116.265625,4.003535
3.320000,117.796875,4.003535
3.380000,118.468750,4.003535
3.420000,119.921875,4.003535
3.452500,121.546875,4.003535
3.380000,124.156250,4.003535
3.395000,125.593750,4.003535
3.375000,126.953125,4.003535
3.377500,127.812500,4.003535
3.392500,129.437500,4.003535
3.407500,130.312500,4.003535
3.407500,131.703125,4.003535
3.397500,133.000000,4.003535
3.385000,134.828125,4.003535
3.397500,135.484375,4.003535
3.450000,136.781250,4.003535
3.522500,138.171875,4.003535
3.575000,139.593750,4.003535
3.615000,140.875000,4.003535
3.667500,142.109375,4.003535
3.727500,143.250000,4.003535
3.782500,144.468750,4.003535
3.847500,145.734375,4.003535
3.917500,147.234375,4.003535
3.982500,148.234375,4.003535
2.942500,71.031250,4.141343
2.897500,72.750000,4.141343
2.840000,73.500000,4.141343
2.782500,74.812500,4.141343
2.712500,76.453125,4.141343
2.647500,78.765625,4.141343
2.612500,80.515625,4.141343
2.585000,81.531250,4.141343
2.567500,89.890625,4.141343
2.550000,90.218750,4.141343
2.550000,90.953125,4.141343
2.550000,93.750000,4.141343
2.530000,95.156250,4.141343
2.500000,96.093750,4.141343
2.472500,97.500000,4.141343
2.462500,97.937500,4.141343
2.487500,101.390625,4.141343
2.507500,100.468750,4.141343
2.510000,103.531250,4.141343
2.505000,103.718750,4.141343
2.495000,105.000000,4.141343
2.495000,106.656250,4.141343
2.515000,107.468750,4.141343
2.995000,109.859375,4.141343
3.050000,111.453125,4.141343
3.100000,112.656250,4.141343
3.155000,113.578125,4.141343
3.215000,115.218750,4.141343
3.267500,116.578125,4.141343
3.320000,117.500000,4.141343
3.382500,118.812500,4.141343
3.420000,119.875000,4.141343
3.450000,121.562500,4.141343
3.380000,124.140625,4.141343
3.395000,125.734375,4.141343
3.375000,127.000000,4.141343
3.382500,128.156250,4.141343
3.400000,129.625000,4.141343
3.407500,130.656250,4.141343
3.405000,132.093750,4.141343
3.395000,133.078125,4.141343
3.387500,134.531250,4.141343
3.407500,135.921875,4.141343
3.465000,136.890625,4.141343
3.532500,138.265625,4.141343
3.577500,139.859375,4.141343
3.617500,140.734375,4.141343
3.672500,141.984375,4.141343
3.732500,143.546875,4.141343
3.785000,144.625000,4.141343
3.850000,145.984375,4.141343
3.917500,147.093750,4.141343
3.982500,148.437500,4.141343
2.952500,70.625000,4.281621
2.837500,74.109375,4.281621
2.780000,74.703125,4.281621
2.712500,76.046875,4.281621
2.645000,78.609375,4.281621
2.610000,79.015625,4.281621
2.582500,80.265625,4.281621
2.670000,86.718750,4.281621
2.642500,87.593750,4.281621
2.605000,89.546875,4.281621
2.565000,90.140625,4.281621
2.560000,91.484375,4.281621
2.552500,93.640625,4.281621
2.535000,94.250000,4.281621
2.512500,95.000000,4.281621
2.482500,98.718750,4.281621
2.490000,99.781250,4.281621
2.505000,99.109375,4.281621
2.517500,100.609375,4.281621
2.525000,102.687500,4.281621
2.517500,103.125000,4.281621
2.502500,104.859375,4.281621
2.495000,107.218750,4.281621
2.515000,106.906250,4.281621
2.992500,110.343750,4.281621
3.047500,111.796875,4.281621
3.097500,112.500000,4.281621
3.155000,113.640625,4.281621
3.212500,114.890625,4.281621
3.265000,116.015625,4.281621
3.320000,117.468750,4.281621
3.380000,118.640625,4.281621
3.417500,120.046875,4.281621
3.447500,121.390625,4.281621
3.380000,124.015625,4.281621
3.395000,125.093750,4.281621
3.375000,126.406250,4.281621
3.382500,128.078125,4.281621
3.400000,129.437500,4.281621
3.407500,130.500000,4.281621
3.405000,132.078125,4.281621
3.395000,132.984375,4.281621
3.390000,134.734375,4.281621
3.407500,135.625000,4.281621
3.465000,136.906250,4.281621
3.532500,138.437500,4.281621
3.577500,139.812500,4.281621
3.617500,140.718750,4.281621
3.672500,142.250000,4.281621
3.730000,143.406250,4.281621
3.787500,144.468750,4.281621
3.855000,145.875000,4.281621
3.925000,147.140625,4.281621
3.985000,148.406250,4.281621
2.927500,70.625000,4.422504
2.875000,72.250000,4.422504
2.817500,73.406250,4.422504
2.765000,74.968750,4.422504
2.707500,76.875000,4.422504
2.642500,78.609375,4.422504
2.605000,79.093750,4.422504
2.572500,80.343750,4.422504
2.635000,87.781250,4.422504
2.607500,88.375000,4.422504
2.562500,89.500000,4.422504
2.537500,92.000000,4.422504
2.530000,92.453125,4.422504
2.530000,93.531250,4.422504
2.510000,95.156250,4.422504
2.485000,96.218750,4.422504
2.490000,98.171875,4.422504
2.505000,98.875000,4.422504
2.507500,102.328125,4.422504
2.515000,102.968750,4.422504
2.517500,102.890625,4.422504
2.500000,105.156250,4.422504
2.492500,105.500000,4.422504
2.985000,110.218750,4.422504
3.042500,111.515625,4.422504
3.095000,112.484375,4.422504
3.152500,113.593750,4.422504
3.205000,115.437500,4.422504
3.257500,116.062500,4.422504
3.317500,117.359375,4.422504
3.377500,118.796875,4.422504
3.415000,120.156250,4.422504
3.445000,121.484375,4.422504
3.380000,123.953125,4.422504
3.395000,125.578125,4.422504
3.375000,126.562500,4.422504
3.382500,127.750000,4.422504
3.397500,129.609375,4.422504
3.405000,130.500000,4.422504
3.405000,132.187500,4.422504
3.395000,133.671875,4.422504
3.387500,134.921875,4.422504
3.402500,135.796875,4.422504
3.462500,136.859375,4.422504
3.530000,138.093750,4.422504
3.577500,139.593750,4.422504
3.617500,140.937500,4.422504
3.670000,142.187500,4.422504
3.727500,143.109375,4.422504
3.787500,144.671875,4.422504
3.852500,145.640625,4.422504
3.920000,146.875000,4.422504
3.985000,148.562500,4.422504
2.907500,67.015625,4.558085
2.915000,70.281250,4.558085
2.875000,71.921875,4.558085
2.807500,73.812500,4.558085
2.757500,74.734375,4.558085
2.702500,76.265625,4.558085
2.632500,77.484375,4.558085
2.597500,79.218750,4.558085
2.650000,85.937500,4.558085
2.620000,88.000000,4.558085
2.592500,89.906250,4.558085
2.545000,90.656250,4.558085
2.527500,92.015625,4.558085
2.525000,92.109375,4.558085
2.525000,94.234375,4.558085
2.507500,95.437500,4.558085
2.485000,97.515625,4.558085
2.490000,97.515625,4.558085
2.502500,100.859375,4.558085
2.505000,101.812500,4.558085
2.507500,102.796875,4.558085
2.510000,102.718750,4.558085
2.500000,104.250000,4.558085
2.492500,107.265625,4.558085
2.967500,110.062500,4.558085
3.025000,111.109375,4.558085
3.082500,112.671875,4.558085
3.140000,113.734375,4.558085
3.195000,115.203125,4.558085
3.252500,116.234375,4.558085
3.315000,117.156250,4.558085
3.375000,119.046875,4.558085
3.412500,120.265625,4.558085
3.442500,121.328125,4.558085
3.370000,123.859375,4.558085
3.395000,125.343750,4.558085
3.375000,126.718750,4.558085
3.380000,127.750000,4.558085
3.397500,129.328125,4.558085
3.405000,130.640625,4.558085
3.405000,131.875000,4.558085
3.397500,133.562500,4.558085
3.387500,134.843750,4.558085
3.397500,135.703125,4.558085
3.447500,137.343750,4.558085
3.520000,138.343750,4.558085
3.575000,139.515625,4.558085
3.615000,140.718750,4.558085
3.667500,141.812500,4.558085
3.725000,143.500000,4.558085
3.782500,144.750000,4.558085
3.850000,145.890625,4.558085
3.917500,147.078125,4.558085
3.982500,148.421875,4.558085
2.875000,71.906250,4.703803
2.805000,73.156250,4.703803
2.755000,74.796875,4.703803
2.700000,76.375000,4.703803
2.632500,78.171875,4.703803
2.595000,79.734375,4.703803
2.602500,85.531250,4.703803
2.617500,87.593750,4.703803
2.607500,88.046875,4.703803
2.560000,90.343750,4.703803
2.527500,92.015625,4.703803
2.525000,92.156250,4.703803
2.522500,93.859375,4.703803
2.505000,97.046875,4.703803
2.482500,97.859375,4.703803
2.487500,98.250000,4.703803
2.500000,101.000000,4.703803
2.505000,100.796875,4.703803
2.507500,103.093750,4.703803
2.510000,103.906250,4.703803
2.507500,105.281250,4.703803
2.505000,106.234375,4.703803
2.520000,108.140625,4.703803
2.965000,109.890625,4.703803
3.022500,111.343750,4.703803
3.077500,112.453125,4.703803
3.135000,113.453125,4.703803
3.192500,114.828125,4.703803
3.250000,116.078125,4.703803
3.312500,117.390625,4.703803
3.372500,119.000000,4.703803
3.410000,120.359375,4.703803
3.432500,121.421875,4.703803
3.410000,125.531250,4.703803
3.375000,126.703125,4.703803
3.380000,127.734375,4.703803
3.395000,129.171875,4.703803
3.405000,130.375000,4.703803
3.405000,131.609375,4.703803
3.397500,133.515625,4.703803
3.387500,134.859375,4.703803
3.397500,135.562500,4.703803
3.447500,137.328125,4.703803
3.520000,138.078125,4.703803
3.575000,139.640625,4.703803
3.615000,140.609375,4.703803
3.667500,142.046875,4.703803
3.725000,143.125000,4.703803
3.782500,144.437500,4.703803
3.850000,145.734375,4.703803
3.917500,146.906250,4.703803
3.982500,148.140625,4.703803
2.930000,70.437500,4.844889
2.870000,72.328125,4.844889
2.800000,73.406250,4.844889
2.752500,74.640625,4.844889
2.702500,76.890625,4.844889
2.637500,78.796875,4.844889
2.572500,79.718750,4.844889
2.570000,84.453125,4.844889
2.605000,85.578125,4.844889
2.602500,85.671875,4.844889
2.600000,87.656250,4.844889
2.602500,88.546875,4.844889
2.582500,91.046875,4.844889
2.555000,92.140625,4.844889
2.537500,92.296875,4.844889
2.525000,93.890625,4.844889
2.517500,95.484375,4.844889
2.505000,96.984375,4.844889
2.495000,98.250000,4.844889
2.500000,99.765625,4.844889
2.510000,100.562500,4.844889
2.522500,102.750000,4.844889
2.525000,104.265625,4.844889
2.525000,104.625000,4.844889
2.535000,107.343750,4.844889
2.555000,107.453125,4.844889
3.035000,111.234375,4.844889
3.085000,112.593750,4.844889
3.137500,114.031250,4.844889
3.200000,115.109375,4.844889
3.255000,116.531250,4.844889
3.312500,117.531250,4.844889
3.372500,118.828125,4.844889
3.412500,119.890625,4.844889
3.440000,121.640625,4.844889
3.380000,124.203125,4.844889
3.392500,125.578125,4.844889
3.372500,126.812500,4.844889
3.380000,128.000000,4.844889
3.397500,129.328125,4.844889
3.407500,130.406250,4.844889
3.405000,131.765625,4.844889
3.395000,133.312500,4.844889
3.387500,134.515625,4.844889
3.405000,135.734375,4.844889
3.467500,136.906250,4.844889
3.537500,138.343750,4.844889
3.577500,139.515625,4.844889
3.620000,140.906250,4.844889
3.675000,142.343750,4.844889
3.732500,143.562500,4.844889
3.792500,144.625000,4.844889
3.860000,145.890625,4.844889
3.935000,147.140625,4.844889
2.910000,70.921875,4.983006
2.865000,72.406250,4.983006
2.800000,74.234375,4.983006
2.755000,74.671875,4.983006
2.705000,77.281250,4.983006
2.642500,77.921875,4.983006
2.580000,79.546875,4.983006
2.577500,82.843750,4.983006
2.610000,84.218750,4.983006
2.600000,86.640625,4.983006
2.597500,87.421875,4.983006
2.602500,89.625000,4.983006
2.582500,89.765625,4.983006
2.547500,92.937500,4.983006
2.527500,92.781250,4.983006
2.525000,94.906250,4.983006
2.517500,95.046875,4.983006
2.512500,97.500000,4.983006
2.502500,98.046875,4.983006
2.500000,99.562500,4.983006
2.515000,100.406250,4.983006
2.527500,101.687500,4.983006
2.532500,103.937500,4.983006
2.532500,105.250000,4.983006
2.542500,106.359375,4.983006
2.572500,107.609375,4.983006
3.027500,111.109375,4.983006
3.085000,112.609375,4.983006
3.135000,114.046875,4.983006
3.195000,115.203125,4.983006
3.252500,116.468750,4.983006
3.310000,117.218750,4.983006
3.372500,118.734375,4.983006
3.410000,120.312500,4.983006
3.430000,121.593750,4.983006
3.367500,124.078125,4.983006
3.392500,125.593750,4.983006
3.375000,126.546875,4.983006
3.380000,128.250000,4.983006
3.395000,129.296875,4.983006
3.405000,130.687500,4.983006
3.405000,132.000000,4.983006
3.397500,133.140625,4.983006
3.387500,134.468750,4.983006
3.400000,135.578125,4.983006
3.447500,137.281250,4.983006
3.520000,138.296875,4.983006
3.575000,139.609375,4.983006
3.615000,140.796875,4.983006
3.670000,141.875000,4.983006
3.727500,143.500000,4.983006
3.782500,144.515625,4.983006
3.850000,145.828125,4.983006
3.917500,147.015625,4.983006
3.982500,148.484375,4.983006
2.895000,72.578125,5.123595
2.822500,73.687500,5.123595
2.770000,74.796875,5.123595
2.722500,76.984375,5.123595
2.670000,78.734375,5.123595
2.605000,79.421875,5.123595
2.592500,83.812500,5.123595
2.610000,85.125000,5.123595
2.595000,85.531250,5.123595
2.595000,87.203125,5.123595
2.600000,88.031250,5.123595
2.582500,89.625000,5.123595
2.560000,91.046875,5.123595
2.535000,94.093750,5.123595
2.527500,94.562500,5.123595
2.527500,96.062500,5.123595
2.522500,96.750000,5.123595
2.517500,97.390625,5.123595
2.517500,99.218750,5.123595
2.527500,101.578125,5.123595
2.537500,101.937500,5.123595
2.545000,102.546875,5.123595
2.555000,105.531250,5.123595
2.562500,106.906250,5.123595
2.597500,106.437500,5.123595
3.022500,110.906250,5.123595
3.080000,112.656250,5.123595
3.132500,113.921875,5.123595
3.187500,114.921875,5.123595
3.245000,115.765625,5.123595
3.307500,117.234375,5.123595
3.367500,118.781250,5.123595
