2.602500,94.687500,9.648189
2.602500,94.921875,9.648189
2.607500,97.750000,9.648189
2.612500,98.656250,9.648189
2.615000,100.015625,9.648189
2.622500,100.281250,9.648189
2.632500,101.843750,9.648189
2.637500,103.078125,9.648189
2.610000,104.796875,9.648189
2.610000,88.234375,9.787915
2.605000,90.093750,9.787915
2.602500,91.125000,9.787915
2.602500,92.593750,9.787915
2.602500,93.875000,9.787915
2.602500,94.921875,9.787915
2.607500,96.703125,9.787915
2.612500,97.937500,9.787915
2.615000,99.218750,9.787915
2.622500,100.203125,9.787915
2.632500,102.609375,9.787915
2.635000,103.125000,9.787915
2.610000,104.781250,9.787915
2.610000,88.406250,9.919698
2.605000,90.000000,9.919698
2.605000,91.000000,9.919698
2.605000,93.859375,9.919698
2.602500,94.328125,9.919698
2.605000,96.046875,9.919698
2.610000,96.703125,9.919698
2.612500,98.031250,9.919698
2.615000,99.328125,9.919698
2.622500,100.531250,9.919698
2.632500,102.031250,9.919698
2.637500,102.859375,9.919698
2.627500,104.140625,9.919698
2.610000,89.062500,10.067216
2.605000,90.312500,10.067216
2.605000,91.312500,10.067216
2.602500,93.593750,10.067216
2.600000,94.125000,10.067216
2.605000,96.218750,10.067216
2.607500,97.484375,10.067216
2.612500,98.875000,10.067216
2.617500,99.796875,10.067216
2.625000,100.593750,10.067216
2.635000,102.390625,10.067216
2.640000,104.031250,10.067216
2.642500,105.578125,10.067216
2.625000,88.437500,10.207608
2.607500,89.390625,10.207608
2.605000,91.281250,10.207608
2.602500,92.656250,10.207608
2.607500,93.343750,10.207608
2.607500,95.687500,10.207608
2.605000,96.781250,10.207608
2.610000,97.031250,10.207608
2.615000,98.734375,10.207608
2.620000,99.890625,10.207608
2.630000,101.625000,10.207608
2.635000,102.281250,10.207608
2.625000,88.953125,10.349678
2.607500,90.312500,10.349678
2.605000,90.390625,10.349678
2.602500,91.734375,10.349678
2.605000,93.250000,10.349678
2.607500,94.453125,10.349678
2.605000,96.687500,10.349678
2.610000,97.968750,10.349678
2.615000,98.921875,10.349678
2.620000,100.046875,10.349678
2.627500,101.843750,10.349678
2.635000,102.281250,10.349678
2.625000,88.640625,10.487590
2.610000,89.312500,10.487590
2.605000,91.218750,10.487590
2.602500,92.578125,10.487590
2.605000,93.234375,10.487590
2.607500,95.250000,10.487590
2.605000,96.812500,10.487590
2.610000,96.937500,10.487590
2.615000,98.671875,10.487590
2.620000,100.859375,10.487590
2.627500,101.562500,10.487590
2.635000,102.984375,10.487590
1.037500,129.953125,10.487590
2.637500,87.437500,10.625924
2.615000,89.171875,10.625924
2.605000,91.390625,10.625924
2.602500,91.687500,10.625924
2.605000,92.796875,10.625924
2.607500,94.484375,10.625924
2.605000,95.296875,10.625924
2.610000,97.734375,10.625924
2.615000,99.265625,10.625924
2.620000,99.546875,10.625924
2.630000,100.578125,10.625924
2.635000,103.296875,10.625924
2.640000,103.875000,10.625924
2.657500,105.125000,10.625924
2.610000,88.937500,10.765105
2.605000,90.484375,10.765105
2.602500,91.890625,10.765105
2.600000,92.671875,10.765105
2.602500,94.484375,10.765105
2.605000,95.171875,10.765105
2.607500,96.812500,10.765105
2.612500,98.953125,10.765105
2.617500,99.468750,10.765105
2.625000,100.968750,10.765105
2.632500,103.015625,10.765105
2.637500,104.312500,10.765105
2.630000,104.968750,10.765105
2.610000,88.921875,10.897226
2.605000,90.015625,10.897226
2.602500,91.656250,10.897226
2.600000,93.171875,10.897226
2.600000,94.031250,10.897226
2.605000,95.468750,10.897226
2.607500,96.640625,10.897226
2.612500,98.609375,10.897226
2.617500,99.109375,10.897226
2.625000,101.046875,10.897226
2.632500,101.890625,10.897226
2.635000,103.828125,10.897226
2.612500,105.468750,10.897226
2.830000,84.062500,11.045513
2.610000,89.000000,11.045513
2.605000,90.062500,11.045513
2.602500,92.421875,11.045513
2.600000,93.187500,11.045513
2.600000,95.078125,11.045513
2.605000,96.671875,11.045513
2.607500,96.421875,11.045513
2.612500,98.468750,11.045513
2.617500,99.062500,11.045513
2.625000,101.281250,11.045513
2.635000,102.687500,11.045513
2.637500,103.796875,11.045513
2.610000,105.718750,11.045513
2.805000,85.437500,11.171107
2.780000,86.328125,11.171107
2.612500,90.171875,11.171107
2.605000,90.906250,11.171107
2.602500,92.687500,11.171107
2.602500,92.750000,11.171107
2.605000,95.531250,11.171107
2.602500,96.000000,11.171107
2.607500,97.875000,11.171107
2.612500,98.781250,11.171107
2.617500,100.687500,11.171107
2.625000,100.984375,11.171107
2.632500,102.015625,11.171107
2.637500,104.156250,11.171107
2.612500,105.093750,11.171107
2.775000,84.687500,11.310770
2.782500,86.656250,11.310770
2.610000,89.500000,11.310770
2.602500,91.562500,11.310770
2.600000,91.453125,11.310770
2.602500,92.781250,11.310770
2.602500,94.687500,11.310770
2.600000,96.296875,11.310770
2.605000,96.984375,11.310770
2.610000,98.703125,11.310770
2.615000,99.640625,11.310770
2.625000,102.031250,11.310770
2.635000,102.468750,11.310770
2.637500,103.937500,11.310770
2.617500,104.656250,11.310770
2.580000,106.890625,11.310770
2.770000,84.703125,11.452562
2.780000,86.484375,11.452562
2.610000,88.937500,11.452562
2.602500,91.531250,11.452562
2.600000,91.500000,11.452562
2.600000,93.000000,11.452562
2.602500,94.515625,11.452562
2.602500,95.843750,11.452562
2.605000,97.671875,11.452562
2.610000,98.343750,11.452562
2.615000,100.156250,11.452562
2.622500,101.671875,11.452562
2.632500,103.171875,11.452562
2.637500,103.500000,11.452562
2.607500,104.625000,11.452562
2.570000,106.546875,11.452562
2.770000,84.312500,11.589024
2.775000,85.578125,11.589024
2.610000,88.812500,11.589024
2.602500,90.515625,11.589024
2.597500,92.328125,11.589024
2.597500,93.093750,11.589024
2.597500,94.593750,11.589024
2.600000,95.265625,11.589024
2.605000,98.000000,11.589024
2.610000,98.093750,11.589024
2.615000,100.312500,11.589024
2.622500,100.937500,11.589024
2.630000,103.031250,11.589024
2.635000,103.062500,11.589024
2.630000,104.390625,11.589024
2.602500,106.296875,11.589024
2.770000,84.453125,11.729863
2.780000,85.562500,11.729863
2.610000,88.906250,11.729863
2.602500,90.265625,11.729863
2.600000,91.453125,11.729863
2.597500,94.000000,11.729863
2.597500,95.437500,11.729863
2.600000,95.312500,11.729863
2.602500,96.609375,11.729863
2.607500,98.296875,11.729863
2.615000,99.171875,11.729863
2.622500,101.890625,11.729863
2.632500,102.093750,11.729863
2.635000,104.390625,11.729863
2.627500,105.781250,11.729863
2.600000,106.468750,11.729863
1.025000,129.906250,11.729863
2.767500,84.984375,11.867359
2.777500,86.656250,11.867359
2.607500,89.953125,11.867359
2.600000,91.093750,11.867359
2.597500,92.312500,11.867359
2.595000,92.843750,11.867359
2.597500,94.390625,11.867359
2.597500,96.015625,11.867359
2.600000,96.843750,11.867359
2.605000,99.250000,11.867359
2.612500,100.234375,11.867359
2.620000,101.906250,11.867359
2.630000,102.296875,11.867359
2.635000,103.765625,11.867359
2.627500,104.906250,11.867359
2.590000,106.531250,11.867359
2.750000,82.750000,12.007748
2.777500,84.906250,12.007748
2.775000,85.953125,12.007748
2.607500,89.718750,12.007748
2.602500,90.015625,12.007748
2.600000,91.171875,12.007748
2.595000,92.828125,12.007748
2.595000,93.828125,12.007748
2.600000,95.140625,12.007748
2.600000,96.812500,12.007748
2.605000,98.640625,12.007748
2.612500,99.359375,12.007748
2.620000,100.125000,12.007748
2.630000,101.437500,12.007748
2.632500,103.046875,12.007748
2.590000,105.546875,12.007748
2.532500,106.281250,12.007748
2.750000,85.859375,12.148685
2.607500,88.359375,12.148685
2.602500,89.968750,12.148685
2.600000,90.859375,12.148685
2.600000,92.593750,12.148685
2.600000,94.078125,12.148685
2.597500,95.265625,12.148685
2.602500,97.046875,12.148685
2.607500,98.437500,12.148685
2.610000,99.140625,12.148685
2.620000,101.390625,12.148685
2.630000,102.609375,12.148685
2.630000,103.765625,12.148685
2.607500,104.687500,12.148685
2.747500,84.296875,12.287509
2.737500,84.718750,12.287509
2.617500,87.656250,12.287509
2.597500,90.281250,12.287509
2.595000,90.015625,12.287509
2.597500,91.468750,12.287509
2.597500,93.171875,12.287509
2.597500,95.171875,12.287509
2.597500,95.359375,12.287509
2.602500,97.781250,12.287509
2.607500,98.734375,12.287509
2.612500,99.718750,12.287509
2.620000,101.234375,12.287509
2.630000,102.140625,12.287509
2.635000,103.484375,12.287509
2.660000,104.515625,12.287509
2.750000,83.265625,12.432572
2.740000,84.546875,12.432572
2.620000,87.390625,12.432572
2.605000,89.812500,12.432572
2.597500,91.484375,12.432572
2.595000,91.546875,12.432572
2.592500,94.015625,12.432572
2.595000,94.812500,12.432572
2.595000,95.328125,12.432572
2.597500,98.031250,12.432572
2.602500,98.875000,12.432572
2.610000,99.656250,12.432572
2.617500,101.500000,12.432572
2.627500,103.093750,12.432572
2.740000,83.515625,12.566747
2.730000,84.453125,12.566747
2.610000,87.656250,12.566747
2.597500,89.031250,12.566747
2.592500,90.390625,12.566747
2.595000,91.765625,12.566747
2.587500,92.953125,12.566747
2.587500,93.937500,12.566747
2.595000,96.625000,12.566747
2.600000,97.937500,12.566747
2.602500,98.640625,12.566747
2.607500,99.593750,12.566747
2.617500,100.546875,12.566747
2.625000,102.203125,12.566747
2.752500,83.140625,12.707456
2.747500,84.625000,12.707456
2.612500,87.562500,12.707456
2.600000,89.937500,12.707456
2.592500,90.671875,12.707456
2.592500,91.265625,12.707456
2.590000,92.343750,12.707456
2.590000,95.062500,12.707456
2.592500,94.953125,12.707456
2.595000,96.953125,12.707456
2.602500,97.703125,12.707456
2.612500,100.109375,12.707456
2.620000,100.703125,12.707456
2.627500,102.562500,12.707456
2.747500,83.000000,12.844999
2.745000,84.750000,12.844999
2.605000,87.296875,12.844999
2.592500,88.781250,12.844999
2.592500,90.968750,12.844999
2.590000,91.093750,12.844999
2.582500,92.968750,12.844999
2.585000,94.093750,12.844999
2.592500,95.562500,12.844999
2.595000,96.484375,12.844999
2.602500,97.703125,12.844999
2.610000,99.687500,12.844999
2.617500,100.421875,12.844999
2.625000,101.656250,12.844999
2.747500,83.671875,12.999656
2.742500,84.609375,12.999656
2.602500,88.328125,12.999656
2.595000,88.812500,12.999656
2.592500,90.078125,12.999656
2.587500,92.734375,12.999656
2.582500,93.984375,12.999656
2.582500,94.890625,12.999656
2.590000,95.468750,12.999656
2.595000,98.000000,12.999656
2.602500,98.343750,12.999656
2.607500,100.203125,12.999656
2.615000,100.500000,12.999656
2.625000,101.843750,12.999656
2.750000,83.671875,13.140276
2.745000,84.765625,13.140276
2.602500,88.578125,13.140276
2.595000,89.156250,13.140276
2.592500,90.546875,13.140276
2.590000,92.812500,13.140276
2.582500,93.671875,13.140276
2.582500,94.796875,13.140276
2.592500,96.281250,13.140276
2.597500,96.531250,13.140276
2.602500,97.750000,13.140276
2.607500,99.328125,13.140276
2.615000,101.203125,13.140276
2.625000,102.171875,13.140276
2.755000,83.140625,13.265316
2.755000,84.828125,13.265316
2.605000,88.046875,13.265316
2.595000,89.000000,13.265316
2.590000,91.812500,13.265316
2.592500,92.062500,13.265316
2.592500,93.765625,13.265316
2.592500,94.171875,13.265316
2.595000,96.078125,13.265316
2.602500,97.187500,13.265316
2.610000,98.312500,13.265316
2.615000,99.546875,13.265316
2.625000,101.156250,13.265316
2.630000,102.828125,13.265316
2.637500,104.406250,13.265316
2.665000,105.843750,13.265316
1.027500,130.015625,13.265316
2.770000,84.171875,13.406358
2.775000,85.656250,13.406358
2.597500,88.750000,13.406358
2.590000,90.765625,13.406358
2.587500,91.500000,13.406358
2.587500,92.125000,13.406358
2.592500,93.515625,13.406358
2.592500,95.203125,13.406358
2.592500,96.609375,13.406358
2.597500,98.109375,13.406358
2.607500,99.437500,13.406358
2.615000,99.687500,13.406358
2.617500,101.828125,13.406358
2.622500,103.687500,13.406358
2.597500,104.296875,13.406358
2.560000,105.781250,13.406358
2.740000,85.000000,13.545139
2.595000,88.453125,13.545139
2.590000,90.187500,13.545139
2.590000,90.828125,13.545139
2.590000,93.296875,13.545139
2.592500,94.281250,13.545139
2.592500,94.781250,13.545139
2.597500,95.921875,13.545139
2.607500,98.296875,13.545139
2.607500,99.140625,13.545139
2.615000,100.937500,13.545139
2.630000,101.281250,13.545139
2.627500,103.390625,13.545139
2.597500,103.937500,13.545139
2.737500,85.968750,13.683124
2.595000,88.984375,13.683124
2.590000,90.187500,13.683124
2.587500,91.718750,13.683124
2.587500,93.125000,13.683124
2.590000,94.593750,13.683124
2.590000,95.281250,13.683124
2.595000,96.937500,13.683124
2.605000,98.765625,13.683124
2.605000,99.859375,13.683124
2.612500,99.843750,13.683124
2.622500,101.578125,13.683124
2.622500,103.500000,13.683124
2.597500,104.656250,13.683124
2.757500,82.531250,13.822791
2.750000,84.750000,13.822791
2.680000,85.484375,13.822791
2.622500,87.578125,13.822791
2.600000,88.515625,13.822791
2.590000,90.000000,13.822791
2.592500,90.906250,13.822791
2.597500,92.250000,13.822791
2.597500,94.625000,13.822791
2.595000,95.625000,13.822791
2.600000,96.671875,13.822791
2.605000,97.875000,13.822791
2.610000,99.593750,13.822791
2.617500,100.703125,13.822791
2.627500,102.656250,13.822791
2.630000,103.906250,13.822791
2.625000,104.640625,13.822791
2.742500,84.062500,13.963130
2.732500,84.203125,13.963130
2.612500,87.609375,13.963130
2.592500,88.531250,13.963130
2.590000,89.843750,13.963130
2.587500,91.078125,13.963130
2.587500,93.953125,13.963130
2.590000,94.781250,13.963130
2.590000,95.078125,13.963130
2.595000,96.625000,13.963130
2.600000,97.640625,13.963130
2.607500,99.531250,13.963130
2.615000,101.265625,13.963130
2.622500,102.875000,13.963130
2.630000,103.062500,13.963130
2.650000,104.187500,13.963130
2.752500,83.265625,14.099641
2.752500,84.859375,14.099641
2.602500,88.656250,14.099641
2.592500,89.843750,14.099641
2.587500,91.515625,14.099641
2.590000,91.625000,14.099641
2.585000,94.093750,14.099641
2.587500,95.765625,14.099641
2.595000,95.468750,14.099641
2.597500,98.062500,14.099641
2.602500,98.187500,14.099641
2.610000,100.750000,14.099641
2.617500,101.406250,14.099641
2.627500,103.265625,14.099641
2.747500,83.796875,14.240514
2.742500,84.453125,14.240514
2.605000,88.953125,14.240514
2.592500,88.921875,14.240514
2.590000,90.203125,14.240514
2.590000,92.843750,14.240514
2.585000,93.234375,14.240514
2.585000,94.000000,14.240514
2.592500,95.609375,14.240514
2.597500,96.765625,14.240514
2.602500,98.703125,14.240514
2.607500,100.125000,14.240514
2.617500,101.046875,14.240514
2.625000,102.328125,14.240514
2.752500,83.390625,14.380160
2.752500,84.859375,14.380160
2.597500,88.203125,14.380160
2.590000,89.593750,14.380160
2.587500,90.640625,14.380160
2.587500,92.046875,14.380160
2.587500,93.015625,14.380160
2.590000,94.328125,14.380160
2.592500,96.812500,14.380160
2.600000,96.750000,14.380160
2.607500,98.875000,14.380160
2.612500,100.562500,14.380160
2.620000,101.812500,14.380160
2.625000,103.406250,14.380160
2.755000,83.687500,14.514287
2.752500,84.718750,14.514287
2.602500,88.750000,14.514287
2.590000,89.062500,14.514287
2.587500,90.500000,14.514287
2.587500,92.796875,14.514287
2.587500,93.593750,14.514287
2.587500,95.734375,14.514287
2.592500,95.812500,14.514287
2.600000,96.750000,14.514287
2.605000,98.546875,14.514287
2.610000,100.171875,14.514287
2.617500,100.953125,14.514287
2.625000,102.687500,14.514287
2.625000,104.750000,14.514287
2.605000,105.343750,14.514287
1.025000,129.203125,14.514287
2.762500,83.750000,14.659698
2.770000,85.312500,14.659698
2.597500,87.812500,14.659698
2.590000,89.921875,14.659698
2.587500,91.265625,14.659698
2.587500,93.046875,14.659698
2.587500,93.671875,14.659698
2.587500,94.125000,14.659698
2.590000,95.750000,14.659698
2.597500,97.156250,14.659698
2.605000,98.906250,14.659698
2.612500,100.000000,14.659698
2.620000,100.718750,14.659698
2.625000,102.468750,14.659698
2.622500,104.000000,14.659698
2.592500,105.750000,14.659698
1.025000,130.046875,14.659698
2.770000,84.093750,14.799186
2.772500,85.359375,14.799186
2.597500,87.500000,14.799186
2.590000,88.781250,14.799186
2.587500,90.703125,14.799186
2.587500,92.140625,14.799186
2.585000,92.718750,14.799186
2.585000,94.875000,14.799186
2.592500,95.531250,14.799186
2.597500,97.140625,14.799186
2.602500,98.781250,14.799186
2.610000,99.593750,14.799186
2.617500,101.671875,14.799186
2.622500,101.968750,14.799186
2.620000,103.390625,14.799186
2.590000,105.171875,14.799186
1.025000,130.062500,14.799186
2.755000,84.718750,14.939626
2.597500,87.890625,14.939626
2.590000,88.968750,14.939626
2.587500,90.718750,14.939626
2.590000,92.812500,14.939626
2.590000,92.968750,14.939626
2.587500,94.656250,14.939626
2.590000,95.625000,14.939626
2.597500,96.828125,14.939626
2.602500,98.515625,14.939626
2.610000,100.718750,14.939626
2.617500,102.187500,14.939626
2.620000,102.921875,14.939626
2.585000,105.046875,14.939626
2.527500,107.156250,14.939626
1.020000,129.890625,14.939626
2.722500,85.015625,15.080034
2.595000,87.687500,15.080034
2.587500,89.062500,15.080034
2.585000,90.843750,15.080034
2.587500,93.203125,15.080034
2.587500,93.718750,15.080034
2.587500,94.437500,15.080034
2.590000,95.859375,15.080034
2.595000,96.843750,15.080034
2.600000,99.656250,15.080034
2.607500,99.578125,15.080034
2.617500,102.171875,15.080034
2.620000,102.437500,15.080034
2.600000,104.000000,15.080034
2.677500,85.187500,15.219131
2.617500,87.171875,15.219131
2.592500,88.062500,15.219131
2.587500,90.109375,15.219131
2.585000,90.312500,15.219131
2.587500,91.781250,15.219131
2.592500,94.296875,15.219131
2.590000,95.312500,15.219131
2.590000,96.359375,15.219131
2.597500,98.421875,15.219131
2.600000,98.859375,15.219131
2.607500,99.796875,15.219131
2.617500,100.875000,15.219131
2.620000,102.437500,15.219131
2.605000,104.656250,15.219131
2.677500,85.265625,15.345276
2.617500,87.937500,15.345276
2.592500,88.171875,15.345276
2.585000,90.234375,15.345276
2.582500,91.609375,15.345276
2.585000,92.750000,15.345276
2.590000,93.281250,15.345276
2.587500,95.125000,15.345276
2.587500,95.875000,15.345276
2.597500,97.343750,15.345276
2.602500,99.390625,15.345276
2.607500,100.125000,15.345276
2.617500,101.187500,15.345276
2.622500,103.187500,15.345276
2.617500,103.765625,15.345276
2.757500,82.421875,15.492335
2.750000,84.281250,15.492335
2.615000,87.578125,15.492335
2.592500,88.875000,15.492335
2.585000,90.687500,15.492335
2.582500,91.437500,15.492335
2.587500,92.578125,15.492335
2.587500,93.234375,15.492335
2.587500,94.859375,15.492335
2.590000,96.140625,15.492335
2.597500,97.250000,15.492335
2.602500,98.671875,15.492335
2.607500,99.765625,15.492335
2.620000,102.000000,15.492335
2.622500,103.812500,15.492335
2.617500,103.890625,15.492335
2.755000,83.156250,15.637779
2.747500,84.453125,15.637779
2.615000,86.609375,15.637779
2.592500,87.796875,15.637779
2.585000,89.187500,15.637779
2.582500,92.015625,15.637779
2.587500,92.156250,15.637779
2.587500,93.578125,15.637779
2.587500,94.515625,15.637779
2.590000,96.968750,15.637779
2.597500,97.078125,15.637779
2.602500,99.656250,15.637779
2.607500,99.734375,15.637779
2.620000,101.515625,15.637779
2.622500,103.703125,15.637779
2.617500,104.140625,15.637779
2.750000,82.468750,15.775893
2.740000,83.531250,15.775893
2.612500,87.734375,15.775893
2.590000,88.484375,15.775893
2.585000,89.781250,15.775893
2.582500,91.218750,15.775893
2.587500,92.109375,15.775893
2.587500,93.296875,15.775893
2.587500,94.515625,15.775893
2.590000,97.078125,15.775893
2.597500,98.171875,15.775893
2.602500,99.203125,15.775893
2.607500,100.796875,15.775893
2.617500,101.656250,15.775893
2.622500,103.078125,15.775893
2.617500,104.031250,15.775893
2.755000,82.953125,15.915367
2.745000,83.984375,15.915367
2.612500,88.109375,15.915367
2.590000,89.218750,15.915367
2.585000,89.984375,15.915367
2.582500,90.828125,15.915367
2.587500,92.781250,15.915367
2.590000,93.265625,15.915367
2.587500,94.843750,15.915367
2.590000,96.187500,15.915367
2.597500,97.437500,15.915367
2.602500,98.953125,15.915367
2.607500,101.109375,15.915367
2.617500,102.296875,15.915367
2.622500,103.671875,15.915367
2.625000,103.734375,15.915367
2.755000,82.125000,16.045208
2.745000,84.171875,16.045208
2.612500,86.687500,16.045208
2.590000,89.437500,16.045208
2.585000,90.218750,16.045208
2.582500,90.687500,16.045208
2.587500,91.859375,16.045208
2.587500,94.734375,16.045208
2.585000,94.859375,16.045208
2.590000,96.046875,16.045208
2.597500,97.281250,16.045208
2.602500,98.640625,16.045208
2.607500,99.671875,16.045208
2.617500,101.328125,16.045208
2.622500,103.234375,16.045208
2.617500,104.984375,16.045208
2.740000,82.671875,16.184742
2.730000,83.796875,16.184742
2.610000,87.453125,16.184742
2.592500,88.515625,16.184742
2.587500,90.359375,16.184742
2.587500,92.109375,16.184742
2.587500,92.046875,16.184742
2.587500,93.484375,16.184742
2.587500,94.640625,16.184742
2.592500,97.109375,16.184742
2.602500,97.500000,16.184742
2.605000,99.062500,16.184742
2.612500,100.937500,16.184742
2.622500,101.843750,16.184742
2.622500,102.562500,16.184742
2.635000,104.250000,16.184742
